"ind_code","ind_name","area_type","area_code","area_name","time_period","seb","age","sex","category_type","category","category_type2","category2","value","sample_size","lci","uci","se","unit","value_note"
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2021","Lower professional",40,"Total",NA,NA,NA,NA,26.073360874507,5229,24.88336422238,27.2633575266341,0.607141149044407,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2022","Lower professional",40,"Total",NA,NA,NA,NA,26.7334368627206,3990,25.3601858401719,28.1066878852693,0.700638276810565,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2014","Intermediate",40,"Total",NA,NA,NA,NA,21.1771489186337,4894,20.0324694217928,22.3218284154746,0.58402015144943,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2015","Intermediate",40,"Total",NA,NA,NA,NA,21.4259243886625,4791,20.2640681076548,22.5877806696701,0.592783816840637,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2016","Intermediate",40,"Total",NA,NA,NA,NA,21.8499216512495,4675,20.6653675120141,23.034475790485,0.604364356752779,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2017","Intermediate",40,"Total",NA,NA,NA,NA,21.9213780053638,4555,20.7199109241932,23.1228450865344,0.612993408760508,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2018","Intermediate",40,"Total",NA,NA,NA,NA,21.6885962876569,4452,20.4779794211403,22.8992131541734,0.617661666590072,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2019","Intermediate",40,"Total",NA,NA,NA,NA,21.7495520649055,4482,20.5417696003672,22.9573345294437,0.61621554313176,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2020","Intermediate",40,"Total",NA,NA,NA,NA,21.5202111559748,3254,20.108163110041,22.9322592019086,0.720432676496836,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2021","Intermediate",40,"Total",NA,NA,NA,NA,21.7307870402327,3953,20.4451278001585,23.0164462803068,0.655948591874563,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2022","Intermediate",40,"Total",NA,NA,NA,NA,19.8804482410377,2869,18.4200438208559,21.3408526612194,0.745104296011095,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2014","Higher working",40,"Total",NA,NA,NA,NA,18.8769240151463,4264,17.702336738924,20.0515112913686,0.599279222562394,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2015","Higher working",40,"Total",NA,NA,NA,NA,19.0587891538256,4128,17.8606183624699,20.2569599451813,0.61131162824271,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2016","Higher working",40,"Total",NA,NA,NA,NA,19.2123820296782,3992,17.9902339956041,20.4345300637523,0.623544915343941,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2017","Higher working",40,"Total",NA,NA,NA,NA,18.6944047547843,3804,17.4554602470943,19.9333492624743,0.632114544739788,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2018","Higher working",40,"Total",NA,NA,NA,NA,18.0244443884527,3646,16.7767136715092,19.2721751053961,0.636597304562989,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2019","Higher working",40,"Total",NA,NA,NA,NA,17.3079788954809,3478,16.0506576200691,18.5653001708928,0.641490446638699,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2020","Higher working",40,"Total",NA,NA,NA,NA,16.944207589594,2271,15.4012886893939,18.4871264897941,0.787203520510242,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2021","Higher working",40,"Total",NA,NA,NA,NA,13.2738693048212,2217,11.8615042006099,14.6862344090325,0.72059444092414,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2022","Higher working",40,"Total",NA,NA,NA,NA,13.5751133411912,1750,11.9702864665622,15.1799402158202,0.818789221749471,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2014","Lower working",40,"Total",NA,NA,NA,NA,21.2881618502542,4699,20.1177399004865,22.458583800022,0.597154056003977,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2015","Lower working",40,"Total",NA,NA,NA,NA,20.8230365397653,4464,19.6318893513035,22.0141837282271,0.607728157378476,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2016","Lower working",40,"Total",NA,NA,NA,NA,19.0943547920229,3904,17.861411580827,20.3272980032188,0.629052658773412,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2017","Lower working",40,"Total",NA,NA,NA,NA,18.6587351679244,3772,17.4154613433858,19.9020089924629,0.634323379866621,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2018","Lower working",40,"Total",NA,NA,NA,NA,18.6789845626254,3673,17.4185403305068,19.939428794744,0.643083791897265,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2019","Lower working",40,"Total",NA,NA,NA,NA,18.2833877202476,3585,17.0180833653182,19.548692075177,0.645563446392553,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2020","Lower working",40,"Total",NA,NA,NA,NA,16.3745137951008,2108,14.7948149424705,17.954212647731,0.80596880236239,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2021","Lower working",40,"Total",NA,NA,NA,NA,19.174068213298,2881,17.7365381489251,20.6115982776709,0.73343370631269,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","2022","Lower working",40,"Total",NA,NA,NA,NA,19.7493733701347,2415,18.1615639282688,21.3371828120006,0.810106858094839,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","Average","Higher professional",40,"Total",NA,NA,NA,NA,16.643146746527,14002,16.0261975376061,17.2600959554479,0.31477000455148,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","Average","Lower professional",40,"Total",NA,NA,NA,NA,25.4929545976992,14002,24.7710666488538,26.2148425465445,0.36831017798232,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","Average","Intermediate",40,"Total",NA,NA,NA,NA,21.4472106986022,14002,20.7673385517127,22.1270828454918,0.346873544331408,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","Average","Higher working",40,"Total",NA,NA,NA,NA,17.2851608715228,14002,16.6588507036637,17.9114710393819,0.319546004009763,"Percentage",NA
"DR14","Distribution of parental occupation","Country","K02000001","United Kingdom","Average","Lower working",40,"Total",NA,NA,NA,NA,19.1315270856488,14002,18.4800105026427,19.7830436686548,0.332406419901041,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Cornwall and Isles of Scilly","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,10.3347571912093,1256,8.65121713135126,12.0182972510673,0.858949010131632,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Devon","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,14.4497849160786,2865,13.1623211880232,15.7372486441339,0.656869249007838,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Dorset and Somerset","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,15.521015850243,3535,14.3273142531066,16.7147174473794,0.609031427110415,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Gloucestershire, Wiltshire and Bath/Bristol area","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,20.5570558882516,6074,19.5407444788656,21.5733672976376,0.518526229278579,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Hampshire and Isle of Wight","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,18.7787305550771,4973,17.69326800697,19.8641931031841,0.553807422503611,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Surrey, East and West Sussex","2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,21.9206074938658,6948,20.9478139667738,22.8934010209578,0.496323228108164,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Kent","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,16.6088848347908,4174,15.4798431498735,17.737926519708,0.576041675978189,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Outer London - South","2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,23.996029795288,3441,22.5691034025996,25.4229561879764,0.728023669738985,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Outer London - East and North East","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,15.3071243183231,4656,14.2728878918139,16.3413607448322,0.527671646178142,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Inner London - East","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,18.0389376230609,4454,16.9096872753566,19.1681879707653,0.576148136583853,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Inner London - West","2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,29.6863397232082,1756,27.5494013623574,31.823278084059,1.09027467390346,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Outer London - West and North West","2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,21.3386833955805,4913,20.1930462018899,22.4843205892711,0.5845087722911,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Berkshire, Buckinghamshire and Oxfordshire","2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,24.3696153175423,6785,23.3480794099993,25.3911512250853,0.521191789562753,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Bedfordshire and Hertfordshire","2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,21.3410261842361,4936,20.1980155174539,22.4840368510182,0.583168707541917,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Essex","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,16.216316829415,4302,15.1148366088007,17.3177970500292,0.561979704395019,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Herefordshire, Worcestershire and Warwickshire","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,19.0126890278481,3844,17.7721950965699,20.2531829591263,0.632905066978668,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","West Midlands","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,11.6377507071185,6926,10.8825146192242,12.3929867950128,0.385324534639954,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Leicestershire, Rutland and Northamptonshire","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,15.5027262311824,5226,14.5214376254629,16.4840148369019,0.500657451897693,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","East Anglia","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,16.7875884540211,6636,15.8883164073781,17.6868605006641,0.458812268695426,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Lincolnshire","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,13.1944168258822,1840,11.6480373060222,14.7407963457421,0.788969142785689,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Shropshire and Staffordshire","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,14.5126913513324,3979,13.418246446869,15.6071362557958,0.558390257379295,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Cheshire","2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,21.5859268874711,2243,19.883283123597,23.2885706513453,0.868695797894964,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Derbyshire and Nottinghamshire","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,15.1150789678741,5451,14.1641710468668,16.0659868888813,0.485157102554728,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","East Yorkshire and Northern Lincolnshire","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,9.93045038515226,2373,8.7271316715536,11.1337690987509,0.613938119182991,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","South Yorkshire","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,10.7636088572037,2932,9.64178662835561,11.8854310860518,0.572358280024542,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","West Yorkshire","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,14.5143539865057,6763,13.6748324687211,15.3538755042903,0.428327304992141,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Greater Manchester","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,14.7920594790988,7396,13.9829412670572,15.6011776911405,0.412815414306974,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Lancashire","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,12.2372753671669,3944,11.2144887578992,13.2600619764346,0.5218299026876,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Merseyside","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,15.6295229352431,3399,14.408711460963,16.8503344095232,0.622862997081681,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","North Yorkshire","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,17.2411944527765,2421,15.7364960547821,18.7458928507709,0.767703264282875,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Tees Valley and Durham","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,9.6907589713981,3235,8.67131368766645,10.7102042551297,0.520125144761045,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Cumbria","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,11.6284179081912,1296,9.88311745567447,13.3737183607079,0.890459414549338,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Northumberland and Tyne and Wear","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,13.1598231176065,3544,12.0468245884609,14.2728216467521,0.567856392421223,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Northern Ireland","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,12.3754003734802,10232,11.7373301794048,13.0134705675556,0.325546017385415,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","West Wales and The Valleys","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,9.72428775455866,5063,8.90814435948743,10.5404311496299,0.416399691362873,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","East Wales","2014 to 2022","Higher professional",40,"Total","Quintile","3",NA,NA,15.2039386513796,2916,13.9006872337882,16.507190068971,0.664924192648676,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Southern Scotland","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,11.2382210946295,2305,9.948836754805,12.5276054344541,0.657849152971703,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Eastern Scotland","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,17.0519638467093,4843,15.9927367246496,18.1111909687689,0.540422001050837,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","West Central Scotland","2014 to 2022","Higher professional",40,"Total","Quintile","2",NA,NA,14.8420837864701,3173,13.605051634263,16.0791159386772,0.631138853166883,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","North Eastern Scotland","2014 to 2022","Higher professional",40,"Total","Quintile","4",NA,NA,19.005607516871,1162,16.7496996347296,21.2615153990123,1.15097340925579,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Highlands and Islands","2014 to 2022","Higher professional",40,"Total","Quintile","1",NA,NA,11.4900314795383,815,9.30058683527108,13.6794761238055,1.11706359401389,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2",NA,"2014 to 2022","Higher professional",40,"Total","Quintile","5",NA,NA,20.7805112566081,5215,19.6792939028313,21.8817286103848,0.56184558866162,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Cornwall and Isles of Scilly","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,25.003089698892,1256,22.6082316467892,27.3979477509948,1.22186635311367,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Devon","2014 to 2022","Lower professional",40,"Total","Quintile","4",NA,NA,26.8622984774316,2865,25.2392331611507,28.4853637937125,0.828094549122923,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Dorset and Somerset","2014 to 2022","Lower professional",40,"Total","Quintile","4",NA,NA,27.0875491457704,3535,25.6225172945275,28.5525809970133,0.747465230225962,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Gloucestershire, Wiltshire and Bath/Bristol area","2014 to 2022","Lower professional",40,"Total","Quintile","5",NA,NA,27.9812672300174,6074,26.8523161982817,29.1102182617531,0.575995424354964,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Hampshire and Isle of Wight","2014 to 2022","Lower professional",40,"Total","Quintile","5",NA,NA,27.9565832620789,4973,26.709239846571,29.2039266775867,0.636399701789711,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Surrey, East and West Sussex","2014 to 2022","Lower professional",40,"Total","Quintile","5",NA,NA,29.4458678689194,6948,28.3741028626187,30.5176328752202,0.54681888076569,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Kent","2014 to 2022","Lower professional",40,"Total","Quintile","5",NA,NA,28.0593915044169,4174,26.6963595832988,29.422423425535,0.695424449550054,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Outer London - South","2014 to 2022","Lower professional",40,"Total","Quintile","4",NA,NA,27.4043246298695,3441,25.9140076082805,28.8946416514585,0.760365827341324,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Outer London - East and North East","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.7343080959295,4656,23.4949466048691,25.9736695869899,0.632327291357344,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Inner London - East","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,23.3785336685957,4454,22.1355516999525,24.6215156372389,0.634174473797561,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Inner London - West","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,25.0338739091434,1756,23.0076362614783,27.0601115568085,1.0337947181965,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Outer London - West and North West","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.3579609947584,4913,23.1576749183481,25.5582470711686,0.612390855311356,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Berkshire, Buckinghamshire and Oxfordshire","2014 to 2022","Lower professional",40,"Total","Quintile","5",NA,NA,29.4402784609574,6785,28.35577602663,30.5247808952847,0.553317568534371,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Bedfordshire and Hertfordshire","2014 to 2022","Lower professional",40,"Total","Quintile","5",NA,NA,28.0966254395408,4936,26.8427043310935,29.3505465479881,0.639755667575158,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Essex","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,26.3874459494287,4302,25.0704164887998,27.7044754100577,0.671953806443336,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Herefordshire, Worcestershire and Warwickshire","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,25.8578967139645,3844,24.4737139689856,27.2420794589434,0.706215686213721,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","West Midlands","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,20.9793964449838,6926,20.020478394209,21.9383144957586,0.489243903456535,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Leicestershire, Rutland and Northamptonshire","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.1965793176567,5226,23.0354174705233,25.3577411647901,0.592429513843585,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","East Anglia","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,25.2085280884982,6636,24.1638014537767,26.2532547232197,0.533023793225261,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Lincolnshire","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.5908785036024,1840,22.6232363295183,26.5585206776866,1.0038990684103,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Shropshire and Staffordshire","2014 to 2022","Lower professional",40,"Total","Quintile","4",NA,NA,26.6399076934242,3979,25.2662915248372,28.0135238620113,0.70082457580972,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Cheshire","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,26.3963221314246,2243,24.5721622403922,28.2204820224571,0.930693821955333,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Derbyshire and Nottinghamshire","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.6842554194179,5451,23.539610241316,25.8289005975198,0.584002641888739,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","East Yorkshire and Northern Lincolnshire","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,22.2220744526106,2373,20.5493373914113,23.8948115138098,0.853437276122052,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","South Yorkshire","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,20.9425115557635,2932,19.4696566118743,22.4153664996527,0.751456604025121,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","West Yorkshire","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,22.3017361686443,6763,21.3096226399266,23.293849697362,0.506180371794751,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Greater Manchester","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.2917474960598,7396,23.3143783833049,25.2691166088148,0.49865771058927,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Lancashire","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,23.9861734076064,3944,22.653528633244,25.3188181819688,0.679920803246109,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Merseyside","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,25.5717268749591,3399,24.1050667354812,27.038387014437,0.748295989529534,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","North Yorkshire","2014 to 2022","Lower professional",40,"Total","Quintile","4",NA,NA,27.0642857598713,2421,25.2944739780439,28.8340975416987,0.902965194809892,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Tees Valley and Durham","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,23.762033328967,3235,22.2953161402106,25.2287505177234,0.748325096304283,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Cumbria","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.6774477413959,1296,22.3301606807762,27.0247348020157,1.1975954390917,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Northumberland and Tyne and Wear","2014 to 2022","Lower professional",40,"Total","Quintile","1",NA,NA,22.8390195574238,3544,21.4568961835746,24.221142931273,0.705164986657741,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","Northern Ireland","2014 to 2022","Lower professional",40,"Total","Quintile","2",NA,NA,24.1046403791769,10232,23.2758709068565,24.9334098514973,0.422841567510391,"Percentage",NA
"DR14","Distribution of parental occupation","ITL2","TLH2","West Wales and The Valleys","2014 to 2022","Lower professional",40,"Total","Quintile","3",NA,NA,25.1650531153817,5063,23.9696806147498,26.3604256160135,0.609883928893792,"Percentage",NA
