"ind_code","ind_name","area_type","area_code","area_name","time_period","seb","age","sex","category_type","category","category_type2","category2","value","sample_size","lci","uci","se","unit","value_note"
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",170,"Cardiff","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.674664876687721,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",158,"Carmarthenshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.476677648848105,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",113,"Central Bedfordshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.981872722152203,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",156,"Ceredigion","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.0130961987013072,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",46,"Cheshire East","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.986759799676351,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",47,"Cheshire West and Chester","2018-2022","Total","Total","Total","Z-score category","Favourable",NA,NA,1.58009860951658,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",184,"City of Edinburgh","2018-2022","Total","Total","Total","Z-score category","Favourable",NA,NA,1.56594945847157,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",176,"Clackmannanshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.749955185952869,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",151,"Conwy","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.798223945934694,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",142,"Cornwall and Isles of Scilly","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.114798497412574,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",101,"Coventry","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.637740312142934,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",22,"Croydon","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.344297992362833,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",67,"Cumbria","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.391426772243023,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",60,"Darlington","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.072744494253323,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",152,"Denbighshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.863654202908456,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",82,"Derby","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.397084373307438,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",83,"Derbyshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.0100643181323387,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",143,"Devon CC","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.657273417569969,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",74,"Doncaster","2018-2022","Total","Total","Total","Z-score category","Unfavourable",NA,NA,-1.2943949775922,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",144,"Dorset","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.425983491785001,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",104,"Dudley","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.819363551099629,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",178,"Dumfries and Galloway","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.329901602402622,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",179,"Dundee City","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.472353083900616,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",55,"Durham","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.811970742044249,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",28,"Ealing","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.616208019002799,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",180,"East Ayrshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.713980206940586,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",181,"East Dunbartonshire","2018-2022","Total","Total","Total","Z-score category","Most Favourable",NA,NA,2.24646527185847,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",182,"East Lothian","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.878298162251661,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",183,"East Renfrewshire","2018-2022","Total","Total","Total","Z-score category","Most Favourable",NA,NA,1.96167606837179,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",69,"East Riding of Yorkshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.106841542265869,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",127,"East Sussex CC","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.0210910632339975,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",20,"Enfield","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.0325002990390633,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",116,"Essex","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.354201978829983,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",185,"Falkirk","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.425948652136449,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",186,"Fife","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.158258857821036,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",153,"Flintshire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.674997988774101,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",65,"Gateshead","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.692221984833023,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",187,"Glasgow City","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.92549964808192,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",145,"Gloucestershire CC","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.567773516369724,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",15,"Greenwich","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.245252376491488,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",150,"Gwynedd","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.422837950451087,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",6,"Hackney","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.265270262787993,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",49,"Halton","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.642952893267892,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",4,"Hammersmith and Fulham","2018-2022","Total","Total","Total","Z-score category","Favourable",NA,NA,1.48935543302967,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",133,"Hampshire","2018-2022","Total","Total","Total","Z-score category","Favourable",NA,NA,1.05620728703384,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",9,"Haringey","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.460142858536749,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",29,"Harrow","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.777735412370596,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",56,"Hartlepool","2018-2022","Total","Total","Total","Z-score category","Unfavourable",NA,NA,-1.30318667719592,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",17,"Havering","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.606639086656172,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",92,"Herefordshire, County of","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.0548890540594147,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",111,"Hertfordshire CC","2018-2022","Total","Total","Total","Z-score category","Favourable",NA,NA,1.37909682906006,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",188,"Highland","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.197290063561569,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",30,"Hillingdon","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.103580199983982,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",31,"Hounslow","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.282070616305185,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",189,"Inverclyde","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.467118271893656,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",149,"Isle of Anglesey","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.216906736312646,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",132,"Isle of Wight","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.287820611860923,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",10,"Islington","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.705666002116601,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",3,"Kensington and Chelsea","2018-2022","Total","Total","Total","Z-score category","Favourable",NA,NA,1.36629232989994,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",135,"Kent","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.422990598856809,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",68,"Kingston upon Hull, City of","2018-2022","Total","Total","Total","Z-score category","Least Favourable",NA,NA,-1.83417610237616,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",24,"Kingston upon Thames","2018-2022","Total","Total","Total","Z-score category","Most Favourable",NA,NA,1.97677433522289,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",80,"Kirklees","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.808504593775648,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",50,"Knowsley","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.901808378153776,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",13,"Lambeth","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.822367764588352,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",45,"Lancashire","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.387602270238222,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",78,"Leeds","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.100222521139288,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",86,"Leicester","2018-2022","Total","Total","Total","Z-score category","Least Favourable",NA,NA,-2.17737908962317,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",88,"Leicestershire CC","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.691305351160826,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",11,"Lewisham","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,0.87923334084545,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",91,"Lincolnshire CC","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.610962230589324,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",52,"Liverpool","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.474974766629071,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",106,"Luton","2018-2022","Total","Total","Total","Z-score category","Unfavourable",NA,NA,-1.42181609479762,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",33,"Manchester","2018-2022","Total","Total","Total","Z-score category","Unfavourable",NA,NA,-1.07412402489169,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",134,"Medway","2018-2022","Total","Total","Total","Z-score category","Middle Group",NA,NA,-0.273398801174997,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",164,"Merthyr Tydfil","2018-2022","Total","Total","Total","Z-score category","Unfavourable",NA,NA,-1.0499784860296,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",23,"Merton","2018-2022","Total","Total","Total","Z-score category","Favourable",NA,NA,1.33400405908143,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
"CI_childhood_conditions","Conditions of childhood index","SMC georgraphy",58,"Middlesbrough","2018-2022","Total","Total","Total","Z-score category","Least Favourable",NA,NA,-2.1723080718884,NA,NA,NA,NA,"Z-score","Groupings are bespoke groups produced by our supplier. They are not quintiles."
