"Ind_code","Ind_name","Area_type","Area_code","Area_name","Time_period","SEB","Age","Sex","Category_type","Category","Value","Sample_size","LCI","UCI","SE","Unit","Value_note"
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2017",NA,"40","Total","Occupational level","Intermediate",21.91480245,4555,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2018",NA,"40","Total","Occupational level","Intermediate",21.68859629,4452,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2019",NA,"40","Total","Occupational level","Intermediate",21.74955206,4482,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2020",NA,"40","Total","Occupational level","Intermediate",21.55814597,3254,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2021",NA,"40","Total","Occupational level","Intermediate",21.73078704,3953,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2014",NA,"40","Total","Occupational level","Higher working",18.87562049,4264,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2015",NA,"40","Total","Occupational level","Higher working",19.05758007,4128,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2016",NA,"40","Total","Occupational level","Higher working",19.21573349,3992,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2017",NA,"40","Total","Occupational level","Higher working",18.69112827,3804,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2018",NA,"40","Total","Occupational level","Higher working",18.02444439,3646,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2019",NA,"40","Total","Occupational level","Higher working",17.3079789,3478,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2020",NA,"40","Total","Occupational level","Higher working",17.3012296,2271,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2021",NA,"40","Total","Occupational level","Higher working",13.2738693,2217,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2014",NA,"40","Total","Occupational level","Lower working",21.28963284,4699,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2015",NA,"40","Total","Occupational level","Lower working",20.82972023,4464,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2016",NA,"40","Total","Occupational level","Lower working",19.11658082,3904,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2017",NA,"40","Total","Occupational level","Lower working",18.6756172,3772,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2018",NA,"40","Total","Occupational level","Lower working",18.67898456,3673,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2019",NA,"40","Total","Occupational level","Lower working",18.28338772,3585,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2020",NA,"40","Total","Occupational level","Lower working",16.90864046,2108,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2021",NA,"40","Total","Occupational level","Lower working",19.17406821,2881,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2014-21",NA,"40","Total","Occupational level","Higher professional",16.19397016,26477,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2014-21",NA,"40","Total","Occupational level","Lower professional",25.27223776,41819,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2014-21",NA,"40","Total","Occupational level","Intermediate",21.63594238,35056,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2014-21",NA,"40","Total","Occupational level","Higher working",17.76812158,27800,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","Country","K02000001","United Kingdom","2014-21",NA,"40","Total","Occupational level","Lower working",19.12972812,29086,NA,NA,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLH2","Bedfordshire and Hertfordshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",20.53710091,4555,19.36215974,21.72953332,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ1","Berkshire, Buckinghamshire and Oxfordshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",23.7776531,6265,22.71736886,24.84102498,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD6","Cheshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",21.28209072,2108,19.52320599,23.0618366,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK3","Cornwall and Isles of Scilly","2014-2021",NA,"40","Total","Occupational level ","Higher professional",10.73928261,1189,8.982466405,12.57720359,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD1","Cumbria","2014-2021",NA,"40","Total","Occupational level ","Higher professional",11.37868275,1182,9.584948055,13.28339365,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLF1","Derbyshire and Nottinghamshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.55100682,5020,13.57752397,15.54756775,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK4","Devon","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.31406353,2641,12.99831618,15.70684086,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK2","Dorset and Somerset","2014-2021",NA,"40","Total","Occupational level ","Higher professional",15.69569199,3264,14.45449807,16.9798629,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLH1","East Anglia","2014-2021",NA,"40","Total","Occupational level ","Higher professional",16.33902028,6131,15.40970975,17.27617244,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLL2","East Wales","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.85077404,2691,13.50475075,16.22665046,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE1","East Yorkshire and Northern Lincolnshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",9.952831363,2181,8.724866403,11.2830359,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM7","Eastern Scotland","2014-2021",NA,"40","Total","Occupational level ","Higher professional",16.09217134,4437,15.02205951,17.20667956,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLH3","Essex","2014-2021",NA,"40","Total","Occupational level ","Higher professional",15.92667195,3992,14.78499767,17.07876829,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK1","Gloucestershire, Wiltshire and Bath/Bristol area","2014-2021",NA,"40","Total","Occupational level ","Higher professional",20.23787318,5651,19.18592901,21.29791921,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD3","Greater Manchester","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.61992667,6888,13.7931237,15.47620171,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ3","Hampshire and Isle of Wight","2014-2021",NA,"40","Total","Occupational level ","Higher professional",18.59379279,4573,17.46929453,19.74568587,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLG1","Herefordshire, Worcestershire and Warwickshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",18.99825377,3552,17.69760766,20.30411044,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM6","Highlands and Islands","2014-2021",NA,"40","Total","Occupational level ","Higher professional",11.18121408,768,8.936671895,13.50283588,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI4","Inner London - East","2014-2021",NA,"40","Total","Occupational level ","Higher professional",16.84344539,4163,15.7136361,18.01073716,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI3","Inner London - West","2014-2021",NA,"40","Total","Occupational level ","Higher professional",29.51372357,1627,27.29404435,31.78445225,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ4","Kent","2014-2021",NA,"40","Total","Occupational level ","Higher professional",16.39851419,3877,15.22649114,17.58170838,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD4","Lancashire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",12.04594649,3646,11.00127854,13.14117952,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLF2","Leicestershire, Rutland and Northamptonshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",15.06642931,4804,14.04991269,16.09267658,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLF3","Lincolnshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",12.71796579,1712,11.13507071,14.34456065,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD7","Merseyside","2014-2021",NA,"40","Total","Occupational level ","Higher professional",15.24276154,3256,14.01540953,16.51421564,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM5","North Eastern Scotland","2014-2021",NA,"40","Total","Occupational level ","Higher professional",17.87747072,1078,15.57074753,20.22798848,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE2","North Yorkshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",16.94789069,2219,15.40559214,18.57135891,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLN0","Northern Ireland","2014-2021",NA,"40","Total","Occupational level ","Higher professional",12.34839563,8867,11.66017811,13.04043634,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLC2","Northumberland, and Tyne and Wear","2014-2021",NA,"40","Total","Occupational level ","Higher professional",13.09908737,3241,11.93972449,14.29210078,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI5","Outer London - East and North East","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.17936205,4289,13.14492392,15.25571869,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI6","Outer London - South","2014-2021",NA,"40","Total","Occupational level ","Higher professional",22.60473952,3201,21.14806557,24.07557392,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI7","Outer London - West and North West","2014-2021",NA,"40","Total","Occupational level ","Higher professional",20.69733329,4590,19.53316441,21.89856772,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLG2","Shropshire and Staffordshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.51760518,3707,13.39402692,15.688401,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE3","South Yorkshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",10.78420316,2788,9.633849715,11.97005309,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM9","Southern Scotland","2014-2021",NA,"40","Total","Occupational level ","Higher professional",11.26255741,2115,9.93690643,12.67742319,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ2","Surrey, East and West Sussex","2014-2021",NA,"40","Total","Occupational level ","Higher professional",21.34576735,6479,20.33834668,22.34842853,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLC1","Tees Valley and Durham","2014-2021",NA,"40","Total","Occupational level ","Higher professional",9.378686628,2964,8.321263306,10.45073324,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM8","West Central Scotland","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.44822289,2957,13.19214448,15.75927852,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLG3","West Midlands","2014-2021",NA,"40","Total","Occupational level ","Higher professional",11.34389527,6359,10.56897608,12.14319981,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLL1","West Wales and The Valleys","2014-2021",NA,"40","Total","Occupational level ","Higher professional",9.174317634,4601,8.353166406,10.04290391,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE4","West Yorkshire","2014-2021",NA,"40","Total","Occupational level ","Higher professional",14.3075276,6327,13.44978337,15.19081777,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLH2","Bedfordshire and Hertfordshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",15.7826178,4555,14.71590722,16.8539796,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ1","Berkshire, Buckinghamshire and Oxfordshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",13.25900459,6265,12.41800468,14.11277944,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD6","Cheshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",14.51816859,2108,13.03876669,16.09288416,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK3","Cornwall and Isles of Scilly","2014-2021",NA,"40","Total","Occupational level ","Lower working",17.31360072,1189,15.13533865,19.51080418,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD1","Cumbria","2014-2021",NA,"40","Total","Occupational level ","Lower working",15.79719129,1182,13.70509012,17.93906569,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLF1","Derbyshire and Nottinghamshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",19.33573891,5020,18.23861849,20.44258985,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK4","Devon","2014-2021",NA,"40","Total","Occupational level ","Lower working",15.56041829,2641,14.16314144,16.96259022,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK2","Dorset and Somerset","2014-2021",NA,"40","Total","Occupational level ","Lower working",14.41681231,3264,13.21204884,15.65113699,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLH1","East Anglia","2014-2021",NA,"40","Total","Occupational level ","Lower working",17.45257911,6131,16.50970724,18.42594723,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLL2","East Wales","2014-2021",NA,"40","Total","Occupational level ","Lower working",18.50596493,2691,17.01916197,19.9877015,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE1","East Yorkshire and Northern Lincolnshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",24.31742377,2181,22.51333006,26.15753631,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM7","Eastern Scotland","2014-2021",NA,"40","Total","Occupational level ","Lower working",19.06046817,4437,17.89845227,20.23123855,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLH3","Essex","2014-2021",NA,"40","Total","Occupational level ","Lower working",15.96255239,3992,14.83361494,17.13027683,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLK1","Gloucestershire, Wiltshire and Bath/Bristol area","2014-2021",NA,"40","Total","Occupational level ","Lower working",13.74561632,5651,12.8447457,14.65704494,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD3","Greater Manchester","2014-2021",NA,"40","Total","Occupational level ","Lower working",22.49131352,6888,21.50696208,23.49314976,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ3","Hampshire and Isle of Wight","2014-2021",NA,"40","Total","Occupational level ","Lower working",15.10257329,4573,14.06274731,16.15917143,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLG1","Herefordshire, Worcestershire and Warwickshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",15.54972446,3552,14.36375844,16.77433205,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM6","Highlands and Islands","2014-2021",NA,"40","Total","Occupational level ","Lower working",14.0573017,768,11.56037447,16.58496861,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI4","Inner London - East","2014-2021",NA,"40","Total","Occupational level ","Lower working",27.0505034,4163,25.70290843,28.42497453,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI3","Inner London - West","2014-2021",NA,"40","Total","Occupational level ","Lower working",19.23818078,1627,17.34867333,21.23870601,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ4","Kent","2014-2021",NA,"40","Total","Occupational level ","Lower working",15.2934757,3877,14.15090977,16.44078101,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD4","Lancashire","2014-2021",NA,"40","Total","Occupational level ","Lower working",21.04823278,3646,19.72372283,22.39637679,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLF2","Leicestershire, Rutland and Northamptonshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",20.19251513,4804,19.06432184,21.35503423,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLF3","Lincolnshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",19.92578464,1712,18.04998678,21.89015251,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLD7","Merseyside","2014-2021",NA,"40","Total","Occupational level ","Lower working",20.21055588,3256,18.84143776,21.62997022,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM5","North Eastern Scotland","2014-2021",NA,"40","Total","Occupational level ","Lower working",17.90257278,1078,15.57074753,20.22798848,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE2","North Yorkshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",13.17368313,2219,11.77937426,14.63685325,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLN0","Northern Ireland","2014-2021",NA,"40","Total","Occupational level ","Lower working",22.63343534,8867,21.75582771,23.50861402,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLC2","Northumberland, and Tyne and Wear","2014-2021",NA,"40","Total","Occupational level ","Lower working",23.10947913,3241,21.6380942,24.56923377,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI5","Outer London - East and North East","2014-2021",NA,"40","Total","Occupational level ","Lower working",20.64396518,4289,19.43173641,21.876748,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI6","Outer London - South","2014-2021",NA,"40","Total","Occupational level ","Lower working",14.83792513,3201,13.59441084,16.0860103,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLI7","Outer London - West and North West","2014-2021",NA,"40","Total","Occupational level ","Lower working",20.10525062,4590,18.9364953,21.27597693,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLG2","Shropshire and Staffordshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",17.36090375,3707,16.1392931,18.60354702,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE3","South Yorkshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",23.54306093,2788,21.96537265,25.14920742,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM9","Southern Scotland","2014-2021",NA,"40","Total","Occupational level ","Lower working",17.65144415,2115,16.03372206,19.32835919,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLJ2","Surrey, East and West Sussex","2014-2021",NA,"40","Total","Occupational level ","Lower working",11.76265168,6479,10.98627814,12.57047056,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLC1","Tees Valley and Durham","2014-2021",NA,"40","Total","Occupational level ","Lower working",23.08655137,2964,21.57042406,24.63674753,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLM8","West Central Scotland","2014-2021",NA,"40","Total","Occupational level ","Lower working",23.01968022,2957,21.4899522,24.55622139,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLG3","West Midlands","2014-2021",NA,"40","Total","Occupational level ","Lower working",28.49500085,6359,27.37226901,29.60614172,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLL1","West Wales and The Valleys","2014-2021",NA,"40","Total","Occupational level ","Lower working",21.63102404,4601,20.44358384,22.84400082,NA,"Percentage",NA
"DR14","Class inequality between families","ITL2","TLE4","West Yorkshire","2014-2021",NA,"40","Total","Occupational level ","Lower working",24.64133075,6327,23.58260904,25.72167533,NA,"Percentage",NA
